"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_1a061860efe2fd1091f90de83d82ff4d",15.9740814440782,-0.944054294833958,0.388534149541579,-2.42978460438503,0.0151077983157489,0.0906467898944936
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_unclassified_unclassified_e44576938f7308623896e3cc195e0d53",12.7589128661967,0.251405161208371,0.34853955669951,0.72131026845001,0.470718640616226,0.674462529838174
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_unclassified_unclassified_unclassified_c5e068be2668e67b64c83f3503976c92",12.2914245556989,-0.201095767775482,0.151677807861771,-1.32580876932733,0.184903047566974,0.406504409918232
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_2ded4ab4778f5c3fdbb213b17ac22349",16.2495844098617,-0.213807300518335,0.200803961083973,-1.06475638908799,0.286986185010169,0.503975739530054
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_b1709734b7dcde8d041339c8d3507f1e",12.8724982046365,4.072669675052,0.356678708883753,11.4183145043831,3.38739624445859e-30,9.75570118404075e-28
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_51121d174235724d93d9ad2496a65689",15.5611905789881,0.0889662751582008,0.242229440132113,0.367281017161573,0.713409412270376,0.842057011204378
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_b91d6310355ef9aadd0485f95502e441",14.2301992418852,-0.756692162955224,0.264444765012817,-2.86143748362176,0.00421724666978623,0.0328261362404983
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_unclassified_unclassified_35c351e1f2a05ba247a822b85fb2f2fd",9.6643529262231,0.0256853763315387,0.34846715887652,0.0737096041255365,0.941241456593046,0.983257258853054
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Allocanariomyces_Allocanariomyces_tritici_b836e22d01ed6a62b260f01262127a38",15.5908817657821,-0.296127982610994,0.199881963703151,-1.48151427534893,0.138469583737124,0.356064643895461
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_677f39cb0b5f073bab4e5b5ceb33d96f",8.2136706415083,0.695353755082234,0.337233521131671,2.0619354586958,0.0392138810963595,0.16133711079645
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Sporormia_Sporormia_sp_d6f397d83d1695a6493662475a7808af",7.22851478063597,-0.816698999871084,0.345898380640309,-2.36109518165206,0.018221053305662,0.0990125160760499
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_6d4c8253e4fc945fe2bdca5b551c32e7",12.6105517429555,-0.50062143697115,0.20749613410868,-2.41267838131837,0.0158357863109484,0.0930756419908806
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_0712f4c204fb2be1538e6783b0a5ff89",13.3352530863497,-0.123887912956007,0.217474900145032,-0.569665340107694,0.568904702351221,0.758539603134962
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_a6a6a20bc1b2713ee2bae77a856e8fc5",11.4095847087481,-0.171385022085917,0.403176006914649,-0.425087354273536,0.670772996077511,0.8220537143418
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_chlamydospora_c74bad0fda54a3999e2c960a26bb711c",1.05053400105708,-0.0520070855365375,0.261331637995535,-0.199007995876206,0.842256489892473,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_bce8d64824451b4cb44896126c34ee03",1.1445096870372,0.0206236244668619,0.2509533161767,0.0821811195048743,0.934502687105971,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_69b141cd10b5f2821df20410a28eeb20",10.1391476908704,1.14913380444721,0.324328936853481,3.54311217369526,0.000395434462769879,0.00517659660353296
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_f74763de17c09920e4ec24527d682557",11.015136679295,-0.277726582297928,0.216721642392504,-1.28148983752595,0.200021667185608,0.408966824078639
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_7f84f2f14c7148135a8971e97ab29414",10.1291852382499,-0.447050590618985,0.280954631003378,-1.59118427420977,0.111568110901743,0.303128452261341
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_72196ab3fae4e881542aca53b57891ba",1.66185774139333,-1.02221779147598,0.324318220533425,-3.15189750916455,0.00162213199869628,0.0166847862723046
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_unclassified_291daa9a07a675ca47bbcd36a568689b",10.7995644304344,0.115768297799715,0.265660826731915,0.435774815669528,0.663000117783473,0.819502291509186
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomium_unclassified_a7b313d891107fbee374ecc6ded2a6db",9.87845357040183,-0.985154423989785,0.282709936276479,-3.48468269974899,0.000492720955005212,0.00591265146006254
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_fujikuroi_9823d03cf21ee6bea8cd5345c3abda63",5.1173758441376,-0.147334503320584,0.333295016389688,-0.442054324473669,0.658449895512765,0.819502291509186
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_unclassified_unclassified_dc7382b8baeb332732be90d53df52c6e",5.33798880243304,-0.0695794905295578,0.287516336770245,-0.242001867828327,0.808778715925108,0.916079454267492
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a9f2968ee14309e36e2d708d0aa22fcb",6.81297861838181,0.357272562314455,0.361605068793635,0.98801867879332,0.323143500371478,0.544241684836174
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Scedosporium_Scedosporium_boydii_4c1409f3ec03f348b9565da49f9b01cb",4.58642096668798,-0.123262416436946,0.334773740619778,-0.368196191877972,0.712726949640717,0.842057011204378
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_sp_4fe643f045608e94db26815d9b65422e",8.26096762687924,-0.169116425065183,0.328830104229948,-0.514297270504531,0.607044169746438,0.780485361102563
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_7e870910d95b7f139562f3358ce36d18",6.79693714264005,-0.0121811033267925,0.390406118155181,-0.0312011076679662,0.975109156554474,0.991327608022359
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Enterocarpus_Enterocarpus_grenotii_ba09c722d6bf2c97d098f0d3db863f4c",9.20231464908777,-0.607881255087789,0.256436602497084,-2.37049332727258,0.0177643645896364,0.0990125160760499
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_4ba25a2778488728fb114b8f15ae8924",8.52755590078701,-0.0154682046554816,0.24318334936209,-0.0636071700470336,0.949283022434015,0.983257258853054
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_dc0dc02f5ef43ca3847a8f849a496016",8.30640997150632,1.4425661642315,0.37320809713062,3.86531314653287,0.00011094676010461,0.00177514816167377
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_b507e13497e2a6f98e3dd5b7b2672171",5.12689557492566,0.00256003082221848,0.235525429844998,0.010869445494286,0.991327608022359,0.991327608022359
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_bee891f9fa6a42e81089047930a19ed5",7.99155489782268,1.62667455067039,0.341529056970451,4.76291699775088,1.90814342552955e-06,6.10605896169457e-05
"Fungi_Ascomycota_unclassified_unclassified_unclassified_unclassified_unclassified_1e9048af1082f6a89f87019be9303023",7.29110385912795,2.62166657522817,0.32196925950088,8.14259901486342,3.86881883289017e-16,5.57109911936185e-14
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_4026253564bfc3341c2172f0811c92c6",1.77967213680649,0.103166100017318,0.273920059360273,0.376628496132257,0.706449707759947,0.842057011204378
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_7de0f3867de06fe07f3694dbe10b7f32",6.31833392466357,-0.947465387189371,0.381481197818815,-2.48364897826333,0.0130043925780597,0.0796864906910889
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_fusispora_3fda4e2d39ac5f8bc37245b7a47531ce",5.00870890893824,1.40875387102746,0.28568944225799,4.9310673152398,8.1781543933961e-07,2.9441355816226e-05
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Stachybotryaceae_Albifimbria_Albifimbria_verrucaria_6b7a936f14e93d71e00a46a6c4062ee2",2.99313512254259,0.0160517955645792,0.298766343268788,0.0537269204722235,0.957152734337548,0.983257258853054
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Podosporaceae_gen_Incertae_sedis_Podosporaceae_sp_b6112ab0cbf794f7a2a2f776878bd37f",1.17592886408906,-0.254201431692629,0.257316425189916,-0.987894307582629,0.323204413599458,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomium_unclassified_70052593f4ccecce2d1079fcb8e20edd",5.64425743262221,0.0433204340467481,0.258880590303642,0.167337512618993,0.867104489444847,0.935303718951745
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_Thanatephorus_unclassified_168b7087ff5587e329140638f41ea137",5.40015994587074,1.28466916101704,0.29242141477108,4.39321163267998,1.11688305480153e-05,0.000268051933152367
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Xylariaceae_Ascotricha_Ascotricha_guamensis_f598dd2c35a26b38462ace9fa0ae80e4",6.38198332089711,-0.294117784686322,0.224028486771611,-1.31285886417723,0.189230510429535,0.408966824078639
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_99efce9656ff9756cdc469b589eed53b",5.7767397566314,0.61334513928218,0.341377501482161,1.79667709974798,0.0723868965252155,0.241475803611237
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_da3ba9132949ff5755979100a5abe50b",1.87995691473075,1.07827008687496,0.299326735185372,3.60231800279112,0.000315392205419101,0.00469860783460379
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Sarocladium_Sarocladium_sp_571924899d89894769af5be8b189d164",1.95992579388104,1.04440139168094,0.296255315196574,3.52534229128665,0.000422935921909057,0.00529589328303515
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_sclerotigenum_7dc7bd97d9ee8c14bebb3acce7cd6c2f",4.62322171288752,0.0396716542835527,0.283048766227279,0.140158372044263,0.888534861472329,0.946426151230842
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_unclassified_unclassified_b00ac03587600b6303a38b88ba8c8ef2",4.37503973881877,-0.130643519407104,0.350883620145009,-0.372327210238863,0.709649241766621,0.842057011204378
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_unclassified_unclassified_0056736d8b93aa02956e410e559e03a6",4.67143165613366,0.108897689203009,0.188696996932475,0.577103456723147,0.563869569358072,0.757612283982499
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Neoschizotheciaceae_Neoschizothecium_Neoschizothecium_curvisporum_a27b2f3136cbcfa2fcba5c9bc97f19d1",4.240368354605,-0.13161273479568,0.229060930823112,-0.574575220325612,0.565578614778601,0.757612283982499
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomium_Chaetomium_cervicicola_5b4b69dc0b4d821528a28461b0d8e28c",2.64233178272649,0.453862798313737,0.319033132180397,1.4226196358098,0.154846448634731,0.374754430309264
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_unclassified_226ded8c73006c34d56970a66bd86cb1",2.89842976010388,-0.623090576802923,0.304954232274535,-2.04322652666773,0.0410300189708393,0.166431626247911
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Arachnomycetaceae_Arachnomyces_Arachnomyces_pilosus_774f24b86f439b1017e45381b2907628",4.8911423968919,0.557652476953035,0.318935407046768,1.7484809294669,0.0803807850109355,0.249477233191261
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_7b73f573f34a5cb423d321b896c75968",2.16305997306254,1.21041243206225,0.28944976422502,4.18177031618265,2.89248091769337e-05,0.000555356336197128
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_3beb817f7862a04358f2cddb1fe0f92a",3.69838378512495,-0.119622795903213,0.253830809963281,-0.471269803380125,0.637448076619537,0.808708374240183
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Amesia_Amesia_atrobrunnea_86ab26fc9559b6afb4523a326e3758a8",4.01277434489472,-0.441081018800309,0.236189115557673,-1.86749087805702,0.0618330694977707,0.223338889964419
"Fungi_Ascomycota_Leotiomycetes_Helotiales_Myxotrichaceae_Myxotrichum_Myxotrichum_deflexum_b11ed5999ca8e42774fa1f979589d79b",3.48770662175813,0.231523593358743,0.21625655331025,1.0705968897349,0.284350722575966,0.502411092649559
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_hyalocarpum_8dbabaa13ab019c8f8dd1173a7a7c6b4",1.03489628151366,0.0756000167876862,0.2600795350436,0.290680375043783,0.771295782253766,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0d08341a4ed049ed9afefb928b1fcb96",3.23672952409824,0.360006037888996,0.246012884858419,1.46336253117872,0.143368205589074,0.363612262637463
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_arcana_f7097410bdc5b2494a59cf53befb39fc",2.86043916436684,-0.152087501433232,0.287918290383172,-0.528231468833844,0.597338690333621,0.777684519173912
