"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_AKIW874_unclassified_unclassified_922edc6d7de65fa8318a230f1d9fdd6c",173.921227065097,-0.164302322485818,0.212579617466301,-0.772897817975721,0.43958285620586,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_unclassified_unclassified_a5120033e56dff33eb70079fee882a45",126.925362833912,-0.151910901671391,0.19256269544237,-0.78889060688733,0.43017594615481,0.999143610840734
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_4c8ff0ea98d2c0ebb486e33bd96c61f9",177.949399443665,0.117012523983618,0.229152302964344,0.510632110041789,0.609608687170318,0.999143610840734
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_c471b243ae160f3817bd392932447fce",141.942781668195,-0.127559695937859,0.260743712541725,-0.489214848919689,0.624689597996096,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_flexus_225c214be44851578ee9fbe5f47a2c6f",125.569620854884,0.341321555889406,0.284605606860897,1.1992790994319,0.230419439230427,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Micrococcales_unclassified_unclassified_unclassified_08f626e184165aaea3e4898bd321586f",157.077607976646,-0.218379257132564,0.187056039782567,-1.16745365392321,0.24302721431311,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_02557bc67a4a5b25f2a65ac392f38af3",152.281101915934,-0.00865212825793683,0.182417647866214,-0.0474303246376816,0.962170260644554,0.999143610840734
"Bacteria_Chloroflexi_Ellin6529_unclassified_unclassified_unclassified_unclassified_b430752b27d747ec900255d78d865669",129.599443646657,0.0293215096556206,0.187945194137246,0.156010957291138,0.876024384311247,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_endophyticus_3f67b844e7c311462ac34b66a7faab31",124.69265705474,0.0897412678843805,0.355262012805632,0.252605864543922,0.800572797719919,0.999143610840734
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_e83a76f08c138356547feff3cac7a69b",122.274864010673,-0.46767270834051,0.277261889173655,-1.68675438854706,0.0916505891779281,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_muralis_8adb5559e135233565acfea1287280bf",133.030547504909,0.0995658553075627,0.229839727672172,0.433196890354729,0.664871737806647,0.999143610840734
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_cdb9c0ee3bba4c3d8b9292eb575bd9e3",124.873418725622,-0.0421188979716548,0.342189166342473,-0.123086591027552,0.902038529345252,0.999143610840734
"Bacteria_Gemmatimonadetes_Gemm-1_unclassified_unclassified_unclassified_unclassified_ef3fdbe1dcde754d91130cde6a4b4d61",136.211567659549,0.00368528893327825,0.150726314943766,0.0244502025718149,0.980493504416317,0.999143610840734
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified_unclassified_125358a86cc2e5136055d5376d193488",118.135132743624,0.548854178886269,0.273627495435123,2.00584439810583,0.0448728520617099,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_ec166513706852541cc5bf82ec2cb3cd",119.235967158921,-0.0838394646468423,0.155376156124823,-0.539590286810089,0.589479616649144,0.999143610840734
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_5ac01de94ebfe35e4bf63d83d5f9558f",118.886998114887,0.120087846534118,0.166379930122359,0.721768824195343,0.470436619809488,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_foraminis_e86a52b004b2207a19bd35a2a38eca53",122.541391002726,-0.0785640311038876,0.154703062430537,-0.507837594612348,0.611567242373148,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_45b16c33d796c3a44f87ee697aa3b7bc",119.634758072909,0.118678353979222,0.25225076659654,0.470477674183013,0.638013781253712,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_badius_aa4fb4dd293807c66aa6b76de0ac805d",116.819715532938,-0.0628613937241028,0.175463974115338,-0.358258121309744,0.720150155240642,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptosporangiaceae_unclassified_unclassified_80d77ec7342e13ba1261e58a23128ef7",171.280117566418,-0.292223934311274,1.31228630863576,-0.222683062673318,0.823782184422797,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_unclassified_unclassified_92e162db2b39cff44b60a6d7ee7c0ffb",77.2414963790301,-1.22494480528568,0.65104354452061,-1.88150979392271,0.059902604264034,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Ammoniphilus_unclassified_7452a179b9a24c364642eeaade4d266f",107.262913571552,-0.0101707000392352,0.167736547195733,-0.0606349672106156,0.951649924939849,0.999143610840734
"Bacteria_Gemmatimonadetes_Gemm-1_unclassified_unclassified_unclassified_unclassified_94507b25ef5fcb04abf95487b0cc9f95",113.083823599932,-0.383748613725029,0.255674160705167,-1.5009284186819,0.133374076842341,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_Streptomyces_mirabilis_e81a04a50f341415b6b8dbb1f94c559c",114.230869504834,0.32529260636795,0.208648435469798,1.55904646797621,0.118985382360834,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Bradyrhizobium_unclassified_5c78314ff92e6fec9aa07acc1fa0dc24",99.7760277162885,0.169951259534772,0.245217338448076,0.693063796427911,0.488269516298954,0.999143610840734
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_5224eebaf141efa02a382cd2c2b6e961",80.876876717893,0.231651226806714,0.496401436312473,0.466661072795316,0.640742384596714,0.999143610840734
"Bacteria_Gemmatimonadetes_Gemm-1_unclassified_unclassified_unclassified_unclassified_f2e9c4d09183997ce7cdab5a93686b4c",98.0066426196218,0.0469555598587374,0.386672635608163,0.121434918157281,0.90334656083098,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_f8d361804ee551d0a443204beee8ece3",77.8268375587908,-0.250934810269345,0.462531032433832,-0.542525350026634,0.587456648924284,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_unclassified_5bf789b820182b543e55cefbf0c1c039",103.913828368317,0.0568828719330473,0.173576433177976,0.327710800893821,0.743130336060555,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_unclassified_unclassified_97fba611c33148ca4f36e745cd306e43",85.4686692258842,-0.203254930092177,0.256604757838007,-0.792093380515143,0.428306229525881,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_unclassified_0be372f1e48dc22c1b15de5fefefc2e8",95.4066129921005,-0.0802566781712219,0.240792273692223,-0.333302547214637,0.738905916812434,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_c91a902d0278a781bd79527b5e1f5abe",77.97855773097,-0.263828264318065,0.286022493132239,-0.922403904073679,0.356317934121911,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Microbispora_rosea_b0bc1e2c61b1baed3229bf8437f3a6aa",32.4702102879984,-2.1605275505611,1.86430275623732,-1.15889307320537,0.246499772725784,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified_unclassified_eb175b48283334e153cd542b1756a647",105.205462806862,0.171122423491843,0.199573585465985,0.85744024236619,0.391201627041556,0.999143610840734
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_50bbce82a8539e13e9319515233bb97e",88.1182808324462,0.747269119636164,0.266476918400621,2.804254582803,0.00504330657329562,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_mb2424_unclassified_unclassified_b1e6116ad8bbc766c2da02a9c39c3bbe",72.558221804374,0.0928849064518689,0.226369531394402,0.410324242311729,0.681568111089818,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_e08d7621409c9cc29905077ac3d781b7",79.9253682596567,0.0420072335238083,0.278398090681728,0.150889086275495,0.880063209805559,0.999143610840734
